2021-09-25, DOY=268, TOD=10:10:17, SOD =  36617
268 37547 406870375293    4511015592    0.000000   0.000000             0
268 37547 806490011979    4510878561    0.000000   0.000000             0
268 37548 206444892538    4511590887    0.000000   0.000000             0
268 37548 406728219110    4510464133    0.000000   0.000000             0
268 37548 806661665010    4511306289    0.000000   0.000000             0
268 37549 006721561025    4511521590    0.000000   0.000000             0
268 37549 206660885298    4510945677    0.000000   0.000000             0
268 37549 407122362027    4510379267    0.000000   0.000000             0
268 37549 606897593636    4510828744    0.000000   0.000000             0
268 37549 806655977343    4510836574    0.000000   0.000000             0
268 37550 006873841405    4511946425    0.000000   0.000000             0
268 37550 206650301239    4510632088    0.000000   0.000000             0
268 37550 606425539831    4510895601    0.000000   0.000000             0
268 37550 806107531884    4511200018    0.000000   0.000000             0
268 37551 006823546617    4511268752    0.000000   0.000000             0
268 37551 206918270240    4510324449    0.000000   0.000000             0
268 37551 406596260080    4510925096    0.000000   0.000000             0
268 37551 606229044133    4510978427    0.000000   0.000000             0
268 37551 806711048863    4510512002    0.000000   0.000000             0
268 37552 406278526651    4511005979    0.000000   0.000000             0
268 37552 606091236172    4510553062    0.000000   0.000000             0
268 37552 806430994482    4510595180    0.000000   0.000000             0
268 37553 006330201206    4511049211    0.000000   0.000000             0
268 37553 206017741591    4510491557    0.000000   0.000000             0
268 37553 405713350920    4510817328    0.000000   0.000000             0
268 37553 606156452210    4510678843    0.000000   0.000000             0
268 37553 806379727794    4510889218    0.000000   0.000000             0
268 37554 006353221732    4511257947    0.000000   0.000000             0
268 37554 207002884497    4510453049    0.000000   0.000000             0
268 37554 406851883701    4510583720    0.000000   0.000000             0
268 37554 606440500349    4510962934    0.000000   0.000000             0
268 37554 806027161583    4510377330    0.000000   0.000000             0
268 37555 006422859311    4511475604    0.000000   0.000000             0
268 37555 206756408217    4510378808    0.000000   0.000000             0
268 37555 406723952583    4510593194    0.000000   0.000000             0
268 37555 606632929033    4510954705    0.000000   0.000000             0
268 37555 806750213102    4510237919    0.000000   0.000000             0
268 37556 006706561442    4511273774    0.000000   0.000000             0
268 37556 206947191087    4510151200    0.000000   0.000000             0
268 37556 406844349796    4510990834    0.000000   0.000000             0
268 37556 606359889345    4510747198    0.000000   0.000000             0
268 37556 805878712184    4510776035    0.000000   0.000000             0
268 37557 006235937668    4511624554    0.000000   0.000000             0
268 37557 206144489945    4510946802    0.000000   0.000000             0
268 37557 406633128863    4511104297    0.000000   0.000000             0
268 37557 606618875550    4511490157    0.000000   0.000000             0
268 37557 806506084722    4510985481    0.000000   0.000000             0
268 37558 006398872974    4511285305    0.000000   0.000000             0
268 37558 206652582783    4511122136    0.000000   0.000000             0
268 37558 406726872337    4510976213    0.000000   0.000000             0
268 37558 607041957010    4511177838    0.000000   0.000000             0
268 37558 806925283316    4511166571    0.000000   0.000000             0
268 37559 006816149980    4511396512    0.000000   0.000000             0
268 37559 206851584073    4510765349    0.000000   0.000000             0
268 37559 406703118511    4510705254    0.000000   0.000000             0
268 37559 606429814594    4511276078    0.000000   0.000000             0
268 37559 806444732676    4510362346    0.000000   0.000000             0
268 37560 006037869542    4511678374    0.000000   0.000000             0
268 37560 206433798696    4510504245    0.000000   0.000000             0
268 37560 406234327340    4511504784    0.000000   0.000000             0
268 37560 606344577274    4511537742    0.000000   0.000000             0
268 37560 806131654062    4511929323    0.000000   0.000000             0
268 37561 006455495619    4511637953    0.000000   0.000000             0
268 37561 206145192802    4511826569    0.000000   0.000000             0
268 37561 606685691913    4512293287    0.000000   0.000000             0
268 37561 806651930427    4511804497    0.000000   0.000000             0
268 37562 406662993781    4513107634    0.000000   0.000000             0
268 37562 606767687430    4512348584    0.000000   0.000000             0
268 37563 006570678430    4513702627    0.000000   0.000000             0
268 37563 206135616405    4511224432    0.000000   0.000000             0
268 37563 806389778314    4512365387    0.000000   0.000000             0
268 37564 006129795038    4511597994    0.000000   0.000000             0
268 37564 206647895626    4512137868    0.000000   0.000000             0
268 37564 406724794579    4511670168    0.000000   0.000000             0
268 37564 806628434366    4511755804    0.000000   0.000000             0
268 37565 006484146856    4511769765    0.000000   0.000000             0
268 37565 206637317286    4511114520    0.000000   0.000000             0
268 37565 406789977016    4511167474    0.000000   0.000000             0
268 37565 806766521346    4511211221    0.000000   0.000000             0
268 37566 006830278595    4511362336    0.000000   0.000000             0
268 37566 206649082538    4510298611    0.000000   0.000000             0
268 37566 406461631850    4510099248    0.000000   0.000000             0
268 37566 606745294062    4510286604    0.000000   0.000000             0
268 37566 806494980046    4509764973    0.000000   0.000000             0
268 37567 006249571583    4510520646    0.000000   0.000000             0
268 37567 206020905556    4509329618    0.000000   0.000000             0
268 37567 406166051063    4509885007    0.000000   0.000000             0
268 37567 606078084755    4509754822    0.000000   0.000000             0
268 37567 806591920722    4509619722    0.000000   0.000000             0
268 37568 006656449754    4511206263    0.000000   0.000000             0
268 37568 206493418038    4509332530    0.000000   0.000000             0
268 37568 406302381074    4509399638    0.000000   0.000000             0
