2021-08-03, DOY=215, TOD=17:11:31, SOD =  61891
215 62637 006232999105    4498632812    0.000000   0.000000             0
215 62637 206427872326    4498035289    0.000000   0.000000             0
215 62637 406699733532    4498467342    0.000000   0.000000             0
215 62637 606587641872    4498532100    0.000000   0.000000             0
215 62637 806475006895       2863510    0.000000   0.000000             0
215 62638 006472954243    4499177284    0.000000   0.000000             0
215 62638 206765395014    4498518683    0.000000   0.000000             0
215 62638 406714086675       2863594    0.000000   0.000000             0
215 62638 606573939374    4498743383    0.000000   0.000000             0
215 62638 806326984966       2863554    0.000000   0.000000             0
215 62639 006533795320       2863518    0.000000   0.000000             0
215 62639 206365734062       2863533    0.000000   0.000000             0
215 62639 406707179121    4498453533    0.000000   0.000000             0
215 62639 606749389146    4498943463    0.000000   0.000000             0
215 62639 806766882139       2863591    0.000000   0.000000             0
215 62640 006799831186    4499099233    0.000000   0.000000             0
215 62640 206567424415    4498367519    0.000000   0.000000             0
215 62640 406328963807    4498973562    0.000000   0.000000             0
215 62640 606911014176    4497873421    0.000000   0.000000             0
215 62640 806870165485    4498219190    0.000000   0.000000             0
215 62641 006718057462    4499232196    0.000000   0.000000             0
215 62641 206519509957       2863537    0.000000   0.000000             0
215 62641 406538969502       2863580    0.000000   0.000000             0
215 62641 606266907955       2863528    0.000000   0.000000             0
215 62641 806292068264    4498219521    0.000000   0.000000             0
215 62642 006061989567       2863635    0.000000   0.000000             0
215 62642 206447557408       2863509    0.000000   0.000000             0
215 62642 406317172543       2863565    0.000000   0.000000             0
215 62642 606200924987       2863579    0.000000   0.000000             0
215 62642 806174748621       2863616    0.000000   0.000000             0
215 62643 006650052688       2863555    0.000000   0.000000             0
215 62643 206811720651       2863647    0.000000   0.000000             0
215 62643 406507875421    4498709805    0.000000   0.000000             0
215 62643 606169842686       2863559    0.000000   0.000000             0
215 62643 806843637569       2863547    0.000000   0.000000             0
215 62644 006683404201       2863568    0.000000   0.000000             0
215 62644 207069903176    4498151799    0.000000   0.000000             0
215 62644 407062539896    4498453619    0.000000   0.000000             0
215 62644 606931375114       2863536    0.000000   0.000000             0
215 62644 807046167523       2863584    0.000000   0.000000             0
215 62645 006830094819       2863592    0.000000   0.000000             0
215 62645 206622462742       2863581    0.000000   0.000000             0
215 62645 406744802560       2863528    0.000000   0.000000             0
215 62645 606690630440       2863541    0.000000   0.000000             0
215 62645 806564476676       2863574    0.000000   0.000000             0
215 62646 006384661348       2863571    0.000000   0.000000             0
215 62646 206557116231       2863595    0.000000   0.000000             0
215 62646 406338175089       2863651    0.000000   0.000000             0
215 62646 606479543079       2863609    0.000000   0.000000             0
215 62646 806440831686       2863628    0.000000   0.000000             0
215 62647 006679383252       2863600    0.000000   0.000000             0
215 62647 206625467799       2863576    0.000000   0.000000             0
215 62647 406638626635       2863600    0.000000   0.000000             0
215 62647 606514671730    4498078976    0.000000   0.000000             0
215 62647 806649137063    4498114007    0.000000   0.000000             0
215 62648 006626848233       2863598    0.000000   0.000000             0
215 62648 206699889372       2863559    0.000000   0.000000             0
215 62648 406743023603    4497926463    0.000000   0.000000             0
